1.041839430213151e-002	1.467175e+000	-1.496587e+001
1.041852258289529e-002	1.465073e+000	-1.494832e+001
1.041864573559404e-002	1.463054e+000	-1.492983e+001
1.041879225627096e-002	1.460652e+000	-1.490800e+001
1.041898849105036e-002	1.457431e+000	-1.487796e+001
1.041928263769996e-002	1.452601e+000	-1.482968e+001
1.041966679235277e-002	1.446286e+000	-1.476422e+001
1.042016498544402e-002	1.438081e+000	-1.467932e+001
1.042103834093629e-002	1.423655e+000	-1.453145e+001
1.042278505192083e-002	1.394642e+000	-1.423546e+001
1.042627847388991e-002	1.336006e+000	-1.363819e+001
1.043326531782806e-002	1.216480e+000	-1.242124e+001
1.044723900570438e-002	9.699659e-001	-9.911408e+000
1.047518638145701e-002	4.599315e-001	-4.717813e+000
1.053108113296228e-002	-5.792391e-001	5.865864e+000
1.053841852677532e-002	-7.141556e-001	7.240339e+000
1.055309331440139e-002	-9.747933e-001	9.884751e+000
1.058244288965353e-002	-1.480875e+000	1.498020e+001
1.058250419136985e-002	-1.481900e+000	1.498611e+001
1.058262679480249e-002	-1.483906e+000	1.498840e+001
1.058287200166776e-002	-1.487915e+000	1.499181e+001
1.058309489815882e-002	-1.491556e+000	1.499385e+001
1.058330359398169e-002	-1.494963e+000	1.499496e+001
1.058358096328354e-002	-1.499488e+000	1.499584e+001
1.058386349152502e-002	-1.504091e+000	1.499638e+001
1.058429004332076e-002	-1.511032e+000	1.499685e+001
1.058478757535532e-002	-1.519114e+000	1.499717e+001
1.058550110034681e-002	-1.530675e+000	1.499741e+001
1.058648709349145e-002	-1.546598e+000	1.499760e+001
1.058793469639147e-002	-1.569856e+000	1.499773e+001
1.059007587856448e-002	-1.603992e+000	1.499783e+001
1.059342395068766e-002	-1.656709e+000	1.499789e+001
1.059871225372641e-002	-1.738065e+000	1.499792e+001
1.060928885980392e-002	-1.892955e+000	1.499792e+001
1.063044207195893e-002	-2.167787e+000	1.499789e+001
1.067274849626896e-002	-2.621815e+000	1.499784e+001
1.069753243047943e-002	-2.820980e+000	1.499782e+001
1.071573323347708e-002	-2.917216e+000	1.499781e+001
1.073205123089242e-002	-2.968107e+000	1.499780e+001
1.074847556600435e-002	-2.987146e+000	1.499780e+001
1.076443338148690e-002	-2.971428e+000	1.499780e+001
1.078848971703136e-002	-2.881139e+000	1.499781e+001
1.082743847372398e-002	-2.586209e+000	1.499784e+001
1.083707696971197e-002	-2.511290e+000	1.499786e+001
1.084671546569997e-002	-2.425579e+000	1.499787e+001
1.085635396168796e-002	-2.329077e+000	1.499789e+001
1.086599245767595e-002	-2.221783e+000	1.499790e+001
1.087563095366394e-002	-2.103697e+000	1.499791e+001
1.088526944965194e-002	-1.974820e+000	1.499792e+001
1.089490794563993e-002	-1.835151e+000	1.499793e+001
1.090064099906493e-002	-1.747827e+000	1.499791e+001
1.091210710591493e-002	-1.568387e+000	1.499750e+001
1.091675622588733e-002	-1.493866e+000	1.498127e+001
1.091856651370879e-002	-1.464343e+000	1.491139e+001
1.091927554832013e-002	-1.452716e+000	1.482557e+001
1.091969162697449e-002	-1.445878e+000	1.475701e+001
1.092013344878577e-002	-1.438604e+000	1.468463e+001
1.092057146879004e-002	-1.431382e+000	1.461040e+001
1.092122464006703e-002	-1.420585e+000	1.450001e+001
1.092253098262101e-002	-1.398900e+000	1.427883e+001
1.092514366772898e-002	-1.355186e+000	1.383350e+001
1.093036903794491e-002	-1.266454e+000	1.293002e+001
1.094081977837678e-002	-1.084420e+000	1.107673e+001
1.096172125924051e-002	-7.073680e-001	7.237567e+000
1.100352422096798e-002	6.103444e-002	-5.880948e-001
1.106685358794035e-002	1.219153e+000	-1.238558e+001
1.106783023725503e-002	1.236383e+000	-1.256122e+001
1.106978353588439e-002	1.269638e+000	-1.290025e+001
1.107369013314311e-002	1.335403e+000	-1.357010e+001
1.108150332766055e-002	1.465497e+000	-1.489160e+001
1.108166447583067e-002	1.468154e+000	-1.491450e+001
1.108198677217091e-002	1.473432e+000	-1.494639e+001
1.108248866207976e-002	1.481646e+000	-1.497923e+001
1.108281660849653e-002	1.487010e+000	-1.499072e+001
1.108291626859966e-002	1.488639e+000	-1.499228e+001
1.108307880205792e-002	1.491294e+000	-1.499370e+001
1.108325419097292e-002	1.494157e+000	-1.499473e+001
1.108348959811310e-002	1.497998e+000	-1.499560e+001
1.108374762545850e-002	1.502204e+000	-1.499619e+001
1.108411440852144e-002	1.508175e+000	-1.499669e+001
1.108456208737739e-002	1.515453e+000	-1.499704e+001
1.108519118905756e-002	1.525658e+000	-1.499732e+001
1.108603639661628e-002	1.539327e+000	-1.499753e+001
1.108731643805662e-002	1.559931e+000	-1.499768e+001
1.108954070000628e-002	1.595431e+000	-1.499780e+001
1.109388457690050e-002	1.663592e+000	-1.499788e+001
1.110257233068893e-002	1.794969e+000	-1.499792e+001
1.111994783826579e-002	2.035553e+000	-1.499791e+001
1.115469885341950e-002	2.446998e+000	-1.499786e+001
1.118583801853524e-002	2.736800e+000	-1.499783e+001
1.120707378741751e-002	2.877073e+000	-1.499781e+001
1.122287846418725e-002	2.943379e+000	-1.499780e+001
1.124069786956734e-002	2.978949e+000	-1.499780e+001
1.126153924342708e-002	2.973493e+000	-1.499780e+001
1.128378321342777e-002	2.904727e+000	-1.499781e+001
1.131985079010537e-002	2.656848e+000	-1.499784e+001
1.132961006793681e-002	2.587776e+000	-1.499785e+001
1.133936934576825e-002	2.507259e+000	-1.499786e+001
1.134912862359969e-002	2.415298e+000	-1.499787e+001
1.135888790143113e-002	2.311891e+000	-1.499788e+001
1.136864717926256e-002	2.197040e+000	-1.499789e+001
1.137840645709400e-002	2.070744e+000	-1.499791e+001
1.138816573492544e-002	1.933004e+000	-1.499792e+001
1.139049137417194e-002	1.899741e+000	-1.499793e+001
1.139281701341844e-002	1.865995e+000	-1.499793e+001
1.139514265266494e-002	1.831767e+000	-1.499794e+001
1.139746829191144e-002	1.797057e+000	-1.499793e+001
1.139979393115794e-002	1.761864e+000	-1.499793e+001
1.140211957040444e-002	1.726189e+000	-1.499792e+001
1.140444520965094e-002	1.690031e+000	-1.499792e+001
1.140996793604919e-002	1.603163e+000	-1.499784e+001
1.141275907239744e-002	1.558683e+000	-1.499774e+001
1.141456761051293e-002	1.529542e+000	-1.499758e+001
1.141570537433559e-002	1.511097e+000	-1.499734e+001
1.141645830235803e-002	1.498843e+000	-1.499701e+001
1.141695541200373e-002	1.490732e+000	-1.499657e+001
1.141731670114924e-002	1.484827e+000	-1.499595e+001
1.141755781402337e-002	1.480882e+000	-1.499520e+001
1.141774878364466e-002	1.477755e+000	-1.499413e+001
1.141789361137782e-002	1.475382e+000	-1.499270e+001
1.141801775204808e-002	1.473348e+000	-1.499055e+001
1.141813186477843e-002	1.471477e+000	-1.498703e+001
1.141823976732817e-002	1.469708e+000	-1.498107e+001
1.141835648670745e-002	1.467795e+000	-1.497039e+001
1.141847604755959e-002	1.465836e+000	-1.495508e+001
1.141859903829957e-002	1.463820e+000	-1.493684e+001
1.141874841709075e-002	1.461371e+000	-1.491445e+001
1.141890975519949e-002	1.458724e+000	-1.489009e+001
1.141918982268907e-002	1.454126e+000	-1.484525e+001
1.141947102827276e-002	1.449505e+000	-1.479779e+001
1.142003343944015e-002	1.440250e+000	-1.470166e+001
1.142058918570504e-002	1.431085e+000	-1.460740e+001
1.142170067823482e-002	1.412684e+000	-1.441942e+001
1.142392366329439e-002	1.375630e+000	-1.404173e+001
1.142836963341352e-002	1.300555e+000	-1.327723e+001
1.143726157365178e-002	1.146936e+000	-1.171321e+001
1.145504545412830e-002	8.290469e-001	-8.476570e+000
1.149061321508134e-002	1.749170e-001	-1.815208e+000
1.154227957862936e-002	-7.833698e-001	7.945542e+000
1.154929442538314e-002	-9.106629e-001	9.242444e+000
1.156332411889069e-002	-1.158286e+000	1.176568e+001
1.156683154226757e-002	-1.218993e+000	1.238424e+001
1.157384638902135e-002	-1.338279e+000	1.359968e+001
1.157560010070979e-002	-1.367744e+000	1.389981e+001
1.157910752408668e-002	-1.426061e+000	1.449355e+001
1.157998437993090e-002	-1.440544e+000	1.463892e+001
1.158173809161935e-002	-1.469352e+000	1.491066e+001
1.158221597579041e-002	-1.477184e+000	1.496569e+001
1.158246078411486e-002	-1.481191e+000	1.498109e+001
1.158264913691269e-002	-1.484272e+000	1.498749e+001
1.158281298821342e-002	-1.486951e+000	1.499082e+001
1.158296596046076e-002	-1.489450e+000	1.499273e+001
1.158314190002022e-002	-1.492324e+000	1.499412e+001
1.158332900499281e-002	-1.495378e+000	1.499505e+001
1.158359188336327e-002	-1.499666e+000	1.499586e+001
1.158388278574526e-002	-1.504405e+000	1.499641e+001
1.158426511836151e-002	-1.510627e+000	1.499683e+001
1.158479423939781e-002	-1.519221e+000	1.499716e+001
1.158550669196714e-002	-1.530764e+000	1.499741e+001
1.158670394755709e-002	-1.550078e+000	1.499761e+001
1.158876033851007e-002	-1.582994e+000	1.499776e+001
1.159287312041604e-002	-1.647790e+000	1.499787e+001
1.160109868422798e-002	-1.773009e+000	1.499792e+001
1.161754981185187e-002	-2.003872e+000	1.499791e+001
1.165045206709963e-002	-2.398761e+000	1.499787e+001
1.168649520281440e-002	-2.739069e+000	1.499783e+001
1.170755723645635e-002	-2.879628e+000	1.499781e+001
1.172324219152054e-002	-2.944557e+000	1.499780e+001
1.174113965488126e-002	-2.979521e+000	1.499780e+001
1.176170389867542e-002	-2.973387e+000	1.499780e+001
1.178405104892466e-002	-2.903458e+000	1.499781e+001
1.182028310468649e-002	-2.652985e+000	1.499784e+001
1.183008276453118e-002	-2.583178e+000	1.499785e+001
1.183988242437587e-002	-2.501864e+000	1.499786e+001
1.184968208422056e-002	-2.409044e+000	1.499787e+001
1.185948174406525e-002	-2.304718e+000	1.499788e+001
1.186928140390994e-002	-2.188885e+000	1.499790e+001
1.187908106375463e-002	-2.061546e+000	1.499791e+001
1.188888072359932e-002	-1.922701e+000	1.499792e+001
1.189121118996432e-002	-1.889241e+000	1.499793e+001
1.189354165632931e-002	-1.855300e+000	1.499794e+001
1.189587212269431e-002	-1.820877e+000	1.499794e+001
1.189820258905930e-002	-1.785973e+000	1.499794e+001
1.190053305542430e-002	-1.750588e+000	1.499793e+001
1.190286352178930e-002	-1.714721e+000	1.499792e+001
1.190519398815429e-002	-1.678372e+000	1.499791e+001
1.191071343735431e-002	-1.591288e+000	1.499782e+001
1.191349856106485e-002	-1.546778e+000	1.499768e+001
1.191519343972049e-002	-1.519401e+000	1.499746e+001
1.191619913056613e-002	-1.503063e+000	1.499714e+001
1.191682417141842e-002	-1.492874e+000	1.499671e+001
1.191722706494657e-002	-1.486293e+000	1.499614e+001
1.191749774826352e-002	-1.481865e+000	1.499543e+001
1.191770084056032e-002	-1.478540e+000	1.499446e+001
1.191785557065448e-002	-1.476006e+000	1.499316e+001
1.191798391572050e-002	-1.473902e+000	1.499126e+001
1.191809994660918e-002	-1.472000e+000	1.498822e+001
1.191821073115541e-002	-1.470184e+000	1.498291e+001
1.191833294828613e-002	-1.468181e+000	1.497293e+001
1.191844471802611e-002	-1.466349e+000	1.495944e+001
1.191858132555951e-002	-1.464110e+000	1.493949e+001
1.191873680851876e-002	-1.461561e+000	1.491618e+001
1.191888651360049e-002	-1.459105e+000	1.489371e+001
1.191914394388250e-002	-1.454879e+000	1.485295e+001
1.191940460640624e-002	-1.450597e+000	1.480915e+001
1.191992593145370e-002	-1.442021e+000	1.471995e+001
1.192042210182429e-002	-1.433842e+000	1.463568e+001
1.192141444256547e-002	-1.417430e+000	1.446785e+001
1.192339912404783e-002	-1.384401e+000	1.413109e+001
1.192736848701255e-002	-1.317564e+000	1.345041e+001
1.193530721294199e-002	-1.181055e+000	1.206057e+001
1.195118466480086e-002	-8.989804e-001	9.188644e+000
1.198293956851861e-002	-3.169140e-001	3.261350e+000
1.203682222432450e-002	6.842854e-001	-6.936050e+000
1.204399603293181e-002	8.154010e-001	-8.271852e+000
1.205834365014641e-002	1.071473e+000	-1.088111e+001
1.206193055445006e-002	1.134340e+000	-1.152166e+001
1.206910436305737e-002	1.258012e+000	-1.278182e+001
1.207089781520919e-002	1.288579e+000	-1.309328e+001
1.207448471951285e-002	1.348807e+000	-1.370572e+001
1.208165852812015e-002	1.468047e+000	-1.491226e+001
1.208176041557867e-002	1.469726e+000	-1.492634e+001
1.208196419049571e-002	1.473063e+000	-1.494604e+001
1.208237174032978e-002	1.479732e+000	-1.497247e+001
1.208293700832303e-002	1.488977e+000	-1.499190e+001
1.208303728962085e-002	1.490616e+000	-1.499341e+001
1.208323785221650e-002	1.493891e+000	-1.499465e+001
1.208343057104500e-002	1.497035e+000	-1.499543e+001
1.208368970112065e-002	1.501260e+000	-1.499608e+001
1.208403056875419e-002	1.506811e+000	-1.499660e+001
1.208446374460353e-002	1.513855e+000	-1.499698e+001
1.208503272376727e-002	1.523089e+000	-1.499727e+001
1.208588098266242e-002	1.536814e+000	-1.499749e+001
1.208726449538184e-002	1.559085e+000	-1.499767e+001
1.208982568670750e-002	1.599920e+000	-1.499781e+001
1.209484223029722e-002	1.678339e+000	-1.499789e+001
1.210487531747665e-002	1.828475e+000	-1.499792e+001
1.212494149183552e-002	2.098330e+000	-1.499790e+001
1.216507384055325e-002	2.551083e+000	-1.499785e+001
1.219202220782414e-002	2.783718e+000	-1.499782e+001
1.221163848289813e-002	2.899725e+000	-1.499781e+001
1.222695831250755e-002	2.955127e+000	-1.499780e+001
1.224596924505204e-002	2.984222e+000	-1.499780e+001
1.226350157235036e-002	2.972142e+000	-1.499780e+001
1.228697468894907e-002	2.889031e+000	-1.499781e+001
1.232499815574832e-002	2.609577e+000	-1.499784e+001
1.233523357549941e-002	2.531555e+000	-1.499786e+001
1.234546899525051e-002	2.441387e+000	-1.499788e+001
1.235570441500160e-002	2.339072e+000	-1.499789e+001
1.236593983475270e-002	2.224611e+000	-1.499790e+001
1.237617525450379e-002	2.098003e+000	-1.499791e+001
1.238641067425488e-002	1.959250e+000	-1.499792e+001
1.239664609400598e-002	1.808349e+000	-1.499792e+001
1.239864902888832e-002	1.778478e+000	-1.499795e+001
1.240065196377067e-002	1.748272e+000	-1.499796e+001
1.240265489865301e-002	1.717731e+000	-1.499796e+001
1.240465783353536e-002	1.686855e+000	-1.499794e+001
1.240666076841770e-002	1.655644e+000	-1.499792e+001
1.240866370330005e-002	1.624097e+000	-1.499789e+001
1.241066663818240e-002	1.592216e+000	-1.499784e+001
1.241350391086454e-002	1.546702e+000	-1.499769e+001
1.241494829188972e-002	1.523381e+000	-1.499752e+001
1.241601165467573e-002	1.506116e+000	-1.499723e+001
1.241666287609529e-002	1.495507e+000	-1.499686e+001
1.241709963945212e-002	1.488376e+000	-1.499637e+001
1.241741471641900e-002	1.483224e+000	-1.499570e+001
1.241763116128067e-002	1.479681e+000	-1.499486e+001
1.241780197454159e-002	1.476884e+000	-1.499369e+001
1.241793776657096e-002	1.474659e+000	-1.499207e+001
1.241805755969344e-002	1.472695e+000	-1.498954e+001
1.241817042666613e-002	1.470845e+000	-1.498527e+001
1.241827896154451e-002	1.469065e+000	-1.497807e+001
1.241839291687183e-002	1.467198e+000	-1.496607e+001
1.241852872369220e-002	1.464972e+000	-1.494732e+001
1.241865384930826e-002	1.462922e+000	-1.492858e+001
1.241880032870525e-002	1.460519e+000	-1.490681e+001
1.241900279954234e-002	1.457197e+000	-1.487579e+001
1.241927895229731e-002	1.452662e+000	-1.483037e+001
1.241968710809150e-002	1.445952e+000	-1.476073e+001
1.242015243099922e-002	1.438288e+000	-1.468144e+001
1.242108307681467e-002	1.422913e+000	-1.452388e+001
1.242294436844558e-002	1.391982e+000	-1.420835e+001
1.242666695170739e-002	1.329430e+000	-1.357123e+001
1.243411211823101e-002	1.201794e+000	-1.227172e+001
1.244900245127824e-002	9.382722e-001	-9.588709e+000
1.247878311737272e-002	3.938192e-001	-4.044517e+000
1.253834444956167e-002	-7.120175e-001	7.218503e+000
1.254531946932571e-002	-8.393237e-001	8.515524e+000
1.255926950885379e-002	-1.087717e+000	1.104662e+001
1.256275701873581e-002	-1.148707e+000	1.166806e+001
1.256973203849986e-002	-1.268710e+000	1.289083e+001
1.257147579344087e-002	-1.298376e+000	1.319309e+001
1.257496330332289e-002	-1.356845e+000	1.378484e+001
1.258193832308693e-002	-1.472638e+000	1.494407e+001
1.258196015724055e-002	-1.472998e+000	1.494694e+001
1.258200382554778e-002	-1.473713e+000	1.495107e+001
1.258209116216225e-002	-1.475142e+000	1.495852e+001
1.258226583539119e-002	-1.478001e+000	1.497012e+001
1.258261518184907e-002	-1.483716e+000	1.498623e+001
1.258272931437003e-002	-1.485583e+000	1.498948e+001
1.258286257450737e-002	-1.487761e+000	1.499155e+001
1.258303608867082e-002	-1.490596e+000	1.499335e+001
1.258320375605322e-002	-1.493334e+000	1.499447e+001
1.258342699014327e-002	-1.496977e+000	1.499540e+001
1.258368997091412e-002	-1.501265e+000	1.499608e+001
1.258401062025218e-002	-1.506487e+000	1.499658e+001
1.258444647482780e-002	-1.513575e+000	1.499697e+001
1.258501556151572e-002	-1.522811e+000	1.499726e+001
1.258581101237736e-002	-1.535687e+000	1.499748e+001
1.258693149946280e-002	-1.553753e+000	1.499765e+001
1.258859197516679e-002	-1.580369e+000	1.499777e+001
1.259108053527960e-002	-1.619897e+000	1.499785e+001
1.259501503140617e-002	-1.681385e+000	1.499790e+001
1.260252855352620e-002	-1.795009e+000	1.499792e+001
1.261755559776627e-002	-2.005827e+000	1.499791e+001
1.264760968624641e-002	-2.365748e+000	1.499787e+001
1.268886493071778e-002	-2.753840e+000	1.499782e+001
1.270930376889387e-002	-2.888627e+000	1.499781e+001
1.272455746494582e-002	-2.948689e+000	1.499780e+001
1.274273927136980e-002	-2.981409e+000	1.499780e+001
1.276229973943307e-002	-2.972994e+000	1.499780e+001
1.278502020328671e-002	-2.898793e+000	1.499781e+001
1.282184691563497e-002	-2.638846e+000	1.499784e+001
1.283179205566754e-002	-2.566353e+000	1.499785e+001
1.284173719570010e-002	-2.482136e+000	1.499786e+001
1.285168233573266e-002	-2.386193e+000	1.499787e+001
1.286162747576523e-002	-2.278525e+000	1.499789e+001
1.287157261579779e-002	-2.159132e+000	1.499790e+001
1.288151775583035e-002	-2.028014e+000	1.499791e+001
1.289146289586292e-002	-1.885171e+000	1.499792e+001
1.289342071959994e-002	-1.856721e+000	1.499793e+001
1.289537854333697e-002	-1.827935e+000	1.499794e+001
1.289733636707399e-002	-1.798813e+000	1.499794e+001
1.289929419081102e-002	-1.769356e+000	1.499794e+001
1.290125201454804e-002	-1.739563e+000	1.499793e+001
1.290320983828507e-002	-1.709434e+000	1.499793e+001
1.290516766202209e-002	-1.678970e+000	1.499792e+001
1.290794683492544e-002	-1.635185e+000	1.499788e+001
1.291350518073212e-002	-1.546516e+000	1.499758e+001
1.291616100333035e-002	-1.503640e+000	1.499673e+001
1.291752124850364e-002	-1.481472e+000	1.499403e+001
1.291802078118693e-002	-1.473297e+000	1.498858e+001
1.291824120425011e-002	-1.469684e+000	1.497992e+001
1.291837793778117e-002	-1.467443e+000	1.496769e+001
1.291852287058656e-002	-1.465068e+000	1.494832e+001
1.291864574515140e-002	-1.463054e+000	1.492994e+001
1.291879663831945e-002	-1.460580e+000	1.490744e+001
1.291898692491456e-002	-1.457457e+000	1.487828e+001
1.291928652136300e-002	-1.452537e+000	1.482905e+001
1.291966083282315e-002	-1.446384e+000	1.476525e+001
1.292015584246433e-002	-1.438232e+000	1.468087e+001
1.292102656720518e-002	-1.423850e+000	1.453345e+001
1.292276801668687e-002	-1.394926e+000	1.423835e+001
1.292625091565026e-002	-1.336471e+000	1.364293e+001
1.293321671357704e-002	-1.217320e+000	1.242979e+001
1.294714830943061e-002	-9.715907e-001	9.927951e+000
1.297501150113773e-002	-4.631465e-001	4.750554e+000
1.303085281055177e-002	5.761572e-001	-5.834330e+000
1.303246177454904e-002	6.057856e-001	-6.136529e+000
1.303797822253967e-002	7.067308e-001	-7.164919e+000
1.304533348652717e-002	8.394789e-001	-8.517380e+000
1.306004401450218e-002	1.101200e+000	-1.118392e+001
1.306372164649594e-002	1.165385e+000	-1.183793e+001
1.307107691048344e-002	1.291529e+000	-1.312335e+001
1.307291572648032e-002	1.322687e+000	-1.344080e+001
1.307659335847407e-002	1.384353e+000	-1.406901e+001
1.307751276647251e-002	1.399667e+000	-1.422494e+001
1.307935158246938e-002	1.430121e+000	-1.453481e+001
1.307981128646860e-002	1.437708e+000	-1.461184e+001
1.308073069446704e-002	1.452837e+000	-1.476494e+001
1.308096054646665e-002	1.456613e+000	-1.480280e+001
1.308142025046587e-002	1.464152e+000	-1.487593e+001
1.308172219783533e-002	1.469100e+000	-1.491868e+001
1.308198779128842e-002	1.473449e+000	-1.494785e+001
1.308230711218295e-002	1.478676e+000	-1.497169e+001
1.308263283172746e-002	1.484005e+000	-1.498684e+001
1.308274276098624e-002	1.485803e+000	-1.498975e+001
1.308288084744169e-002	1.488060e+000	-1.499178e+001
1.308305471412751e-002	1.490900e+000	-1.499350e+001
1.308322691622461e-002	1.493712e+000	-1.499460e+001
1.308345397604662e-002	1.497417e+000	-1.499549e+001
1.308372429336379e-002	1.501824e+000	-1.499615e+001
1.308405407900790e-002	1.507194e+000	-1.499663e+001
1.308450547102398e-002	1.514533e+000	-1.499701e+001
1.308509308953064e-002	1.524068e+000	-1.499729e+001
1.308592426433123e-002	1.537517e+000	-1.499751e+001
1.308708817931665e-002	1.556273e+000	-1.499766e+001
1.308883730420667e-002	1.584280e+000	-1.499778e+001
1.309166373943720e-002	1.629026e+000	-1.499786e+001
1.309723942296328e-002	1.715310e+000	-1.499791e+001
1.310839079001544e-002	1.879382e+000	-1.499792e+001
1.313069352411976e-002	2.168710e+000	-1.499789e+001
1.317529899232840e-002	2.643098e+000	-1.499784e+001
1.319937788098033e-002	2.832667e+000	-1.499782e+001
1.321711003488950e-002	2.922698e+000	-1.499780e+001
1.323372747158597e-002	2.971594e+000	-1.499780e+001
1.324964023618177e-002	2.987861e+000	-1.499780e+001
1.326486628226294e-002	2.971080e+000	-1.499780e+001
1.328919346582294e-002	2.877376e+000	-1.499781e+001
1.332857129775534e-002	2.575155e+000	-1.499785e+001
1.333830577346574e-002	2.498341e+000	-1.499786e+001
1.334804024917614e-002	2.410609e+000	-1.499788e+001
1.335777472488654e-002	2.311959e+000	-1.499789e+001
1.336750920059694e-002	2.202390e+000	-1.499790e+001
1.337724367630734e-002	2.081903e+000	-1.499791e+001
1.338697815201775e-002	1.950497e+000	-1.499792e+001
1.339671262772815e-002	1.808174e+000	-1.499793e+001
1.340248973064175e-002	1.719445e+000	-1.499789e+001
1.341404393646897e-002	1.537503e+000	-1.499726e+001
1.341704161338447e-002	1.489265e+000	-1.498539e+001
1.341847830837301e-002	1.465794e+000	-1.493321e+001
1.341900245038287e-002	1.457201e+000	-1.487259e+001
1.341934480414085e-002	1.451581e+000	-1.481678e+001
1.341970388256958e-002	1.445677e+000	-1.475759e+001
1.342009380439788e-002	1.439257e+000	-1.469133e+001
1.342067888288874e-002	1.429603e+000	-1.459226e+001
1.342184903987046e-002	1.410223e+000	-1.439430e+001
1.342418935383390e-002	1.371181e+000	-1.399642e+001
1.342886998176078e-002	1.292033e+000	-1.319046e+001
1.343823123761453e-002	1.129940e+000	-1.154016e+001
1.345695374932205e-002	7.943401e-001	-8.123173e+000
1.349439877273707e-002	1.061996e-001	-1.115255e+000
1.355562027551411e-002	-1.020874e+000	1.036526e+001
1.356315008026929e-002	-1.154462e+000	1.172640e+001
1.357820968977967e-002	-1.411158e+000	1.434222e+001
1.357868030257687e-002	-1.419035e+000	1.442231e+001
1.357962152817127e-002	-1.434561e+000	1.457956e+001
1.358150397936006e-002	-1.465524e+000	1.489220e+001
1.358157371239986e-002	-1.466668e+000	1.490262e+001
1.358166668978626e-002	-1.468191e+000	1.491495e+001
1.358184598257691e-002	-1.471127e+000	1.493542e+001
1.358205393852833e-002	-1.474532e+000	1.495495e+001
1.358230167879634e-002	-1.478587e+000	1.497099e+001
1.358279715933236e-002	-1.486692e+000	1.498996e+001
1.358290406727704e-002	-1.488439e+000	1.499214e+001
1.358305964446251e-002	-1.490981e+000	1.499356e+001
1.358323887290939e-002	-1.493907e+000	1.499466e+001
1.358345970709849e-002	-1.497511e+000	1.499551e+001
1.358373497523617e-002	-1.501998e+000	1.499617e+001
1.358407729461971e-002	-1.507572e+000	1.499665e+001
1.358452301892185e-002	-1.514818e+000	1.499702e+001
1.358513178902952e-002	-1.524695e+000	1.499730e+001
1.358595998317449e-002	-1.538094e+000	1.499751e+001
1.358716770439027e-002	-1.557551e+000	1.499767e+001
1.358891133436711e-002	-1.585456e+000	1.499778e+001
1.359200608767287e-002	-1.634385e+000	1.499786e+001
1.359804303622247e-002	-1.727496e+000	1.499791e+001
1.361011693332169e-002	-1.903638e+000	1.499792e+001
1.363426472752012e-002	-2.209593e+000	1.499789e+001
1.368256031591698e-002	-2.701850e+000	1.499783e+001
1.370466863560565e-002	-2.863948e+000	1.499781e+001
1.372107123468363e-002	-2.937306e+000	1.499780e+001
1.373850662846107e-002	-2.975790e+000	1.499780e+001
1.376072185172566e-002	-2.973996e+000	1.499780e+001
1.378245349537631e-002	-2.910892e+000	1.499781e+001
1.381770361143344e-002	-2.675740e+000	1.499783e+001
1.382726128644190e-002	-2.610274e+000	1.499784e+001
1.383681896145037e-002	-2.533676e+000	1.499785e+001
1.384637663645883e-002	-2.445945e+000	1.499786e+001
1.385593431146729e-002	-2.347081e+000	1.499788e+001
1.386549198647576e-002	-2.237085e+000	1.499789e+001
1.387504966148422e-002	-2.115956e+000	1.499790e+001
1.388460733649269e-002	-1.983695e+000	1.499792e+001
1.389526387454344e-002	-1.826741e+000	1.499789e+001
1.391328020132118e-002	-1.548963e+000	1.499469e+001
1.391816190875033e-002	-1.470865e+000	1.486315e+001
1.392030273025824e-002	-1.435789e+000	1.463963e+001
1.392138804477562e-002	-1.417881e+000	1.447140e+001
1.392223769105130e-002	-1.403807e+000	1.432993e+001
1.392296462760565e-002	-1.391732e+000	1.420496e+001
1.392370831489884e-002	-1.379345e+000	1.407983e+001
1.392468972710850e-002	-1.362945e+000	1.391237e+001
1.392622721021646e-002	-1.337123e+000	1.364956e+001
1.392930217643238e-002	-1.285015e+000	1.311898e+001
1.393545210886421e-002	-1.179113e+000	1.204081e+001
1.394775197372788e-002	-9.616147e-001	9.826396e+000
1.397235170345522e-002	-5.126000e-001	5.254225e+000
1.402169288058867e-002	4.063913e-001	-4.104952e+000
1.402367692809172e-002	4.432849e-001	-4.481125e+000
1.403047937667358e-002	5.690273e-001	-5.762068e+000
1.403954930811607e-002	7.342943e-001	-7.445763e+000
1.405768917100105e-002	1.059700e+000	-1.076106e+001
1.406222413672230e-002	1.139262e+000	-1.157174e+001
1.407129406816478e-002	1.295122e+000	-1.315996e+001
1.407356155102541e-002	1.333513e+000	-1.355109e+001
1.407809651674665e-002	1.409305e+000	-1.432308e+001
1.407923025817696e-002	1.428094e+000	-1.451391e+001
1.408149774103758e-002	1.465422e+000	-1.489137e+001
1.408156235847124e-002	1.466482e+000	-1.490104e+001
1.408164851504944e-002	1.467893e+000	-1.491262e+001
1.408182082820585e-002	1.470715e+000	-1.493267e+001
1.408204294452076e-002	1.474352e+000	-1.495387e+001
1.408230187895633e-002	1.478590e+000	-1.497099e+001
1.408277535285873e-002	1.486335e+000	-1.498960e+001
1.408288618972092e-002	1.488147e+000	-1.499192e+001
1.408303703018874e-002	1.490612e+000	-1.499338e+001
1.408321602018347e-002	1.493534e+000	-1.499454e+001
1.408343000646154e-002	1.497026e+000	-1.499542e+001
1.408369911359173e-002	1.501413e+000	-1.499610e+001
1.408403080467329e-002	1.506815e+000	-1.499660e+001
